date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:05:56	272307/272307	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:36:45%20GMT	https://www.worldgym.com/blog/3-of-the-best-exercises-to-build-your-hamstrings	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/3-of-the-best-exercises-to-build-your-hamstrings.html	(from https://www.worldgym.com/blog)
16:05:57	86114/86114	---M--	200	added ('OK')	image/jpeg	etag:%2230d0f01b7437d71:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1619094944289.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1619094944289.jpg	(from https://www.worldgym.com/blog)
16:05:59	271771/271771	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:36:48%20GMT	https://www.worldgym.com/blog/is-walking-good-exercise	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/is-walking-good-exercise.html	(from https://www.worldgym.com/blog)
16:06:00	117381/117381	---M--	200	added ('OK')	image/jpeg	etag:%227c5bab283631d71:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1618408544230.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1618408544230.jpg	(from https://www.worldgym.com/blog)
16:06:02	272076/272076	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:36:51%20GMT	https://www.worldgym.com/blog/3-things-that-maximize-workout-results	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/3-things-that-maximize-workout-results.html	(from https://www.worldgym.com/blog)
16:06:03	58997/58997	---M--	200	added ('OK')	image/jpeg	etag:%220e0d3e31c2cd71:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1617848013076.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1617848013076.jpg	(from https://www.worldgym.com/blog)
16:06:05	276683/276683	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:36:54%20GMT	https://www.worldgym.com/blog/why-you-need-a-periodized-training-plan	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/why-you-need-a-periodized-training-plan.html	(from https://www.worldgym.com/blog)
16:06:06	93112/93112	---M--	200	added ('OK')	image/jpeg	etag:%2244f818ab6926d71:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1617221258089.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1617221258089.jpg	(from https://www.worldgym.com/blog)
16:06:08	272114/272114	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:36:58%20GMT	https://www.worldgym.com/blog/the-3-absolute-best-exercises-to-build-your-glutes	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/the-3-absolute-best-exercises-to-build-your-glutes.html	(from https://www.worldgym.com/blog)
16:06:09	70788/70788	---M--	200	added ('OK')	image/jpeg	etag:%22c28a9fc11621d71:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1616635670768.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1616635670768.jpg	(from https://www.worldgym.com/blog)
16:06:12	274646/274646	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:01%20GMT	https://www.worldgym.com/blog/how-much-protein-you-should-really-eat-each-day	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/how-much-protein-you-should-really-eat-each-day.html	(from https://www.worldgym.com/blog)
16:06:13	79101/79101	---M--	200	added ('OK')	image/jpeg	etag:%22cec93725d1bd71:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1616006377468.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1616006377468.jpg	(from https://www.worldgym.com/blog)
16:06:15	275415/275415	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:04%20GMT	https://www.worldgym.com/blog/how-to-keep-burning-calories-after-your-workout	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/how-to-keep-burning-calories-after-your-workout.html	(from https://www.worldgym.com/blog)
16:06:16	22153/22153	---M--	200	added ('OK')	image/jpeg	etag:%22a22f57af19dd71:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1614437963188.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1614437963188.jpg	(from https://www.worldgym.com/blog)
16:06:18	282462/282462	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:07%20GMT	https://www.worldgym.com/blog/what-happens-to-your-body-when-you-lift-weights-da	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/what-happens-to-your-body-when-you-lift-weights-da.html	(from https://www.worldgym.com/blog)
16:06:19	88841/88841	---M--	200	added ('OK')	image/jpeg	etag:%22dede1149825d71:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1613603390660.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1613603390660.jpg	(from https://www.worldgym.com/blog)
16:06:21	280379/280379	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:11%20GMT	https://www.worldgym.com/blog/full-body-vs-split-workout-plans-which-is-best	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/full-body-vs-split-workout-plans-which-is-best.html	(from https://www.worldgym.com/blog)
16:06:22	111444/111444	---M--	200	added ('OK')	image/jpeg	etag:%22d2cc6a66c1ffd61:0%22	https://www.worldgym.com/root/clientImages/WGY9999/empty-big-1612970773692.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/root/clientImages/WGY9999/empty-big-1612970773692.jpg	(from https://www.worldgym.com/blog)
16:06:24	272126/272126	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:37:14%20GMT	https://www.worldgym.com/blog/the-absolute-fastest-way-to-get-fit	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web48/Site48/www.worldgym.com/blog/the-absolute-fastest-way-to-get-fit.html	(from https://www.worldgym.com/blog)
